C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_38_051.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_38_051.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_38_051.jpg, 0, 1, 0, 30.1902
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_38_153.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_38_153.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_38_153.jpg, 0, 1, 0, 30.19029
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_38_254.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_38_254.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_38_254.jpg, 0, 1, 0, 30.19032
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_38_355.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_38_355.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_38_355.jpg, 0, 1, 0, 30.19029
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_38_458.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_38_458.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_38_458.jpg, 0, 1, 0, 30.19032
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_38_558.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_38_558.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_38_558.jpg, 0, 1, 0, 30.1903
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_38_659.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_38_659.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_38_659.jpg, 0, 1, 0, 30.19032
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_38_762.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_38_762.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_38_762.jpg, 0, 1, 0, 30.19029
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_38_864.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_38_864.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_38_864.jpg, 0, 1, 0, 30.1903
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_38_966.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_38_966.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_38_966.jpg, 0.1141866, 1, 0, 30.18625
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_39_067.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_39_067.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_39_067.jpg, 0, 1, 0, 30.19023
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_39_169.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_39_169.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_39_169.jpg, 0, 1, 0, 30.19031
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_39_271.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_39_271.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_39_271.jpg, 0, 1, 0, 30.19032
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_39_373.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_39_373.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_39_373.jpg, 0, 1, 0, 30.19028
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_39_472.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_39_472.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_39_472.jpg, 0, 1, 0, 30.19034
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_39_573.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_39_573.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_39_573.jpg, 0, 1, 0, 30.1903
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_39_675.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_39_675.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_39_675.jpg, 0.0637809, 1, 0, 30.18932
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_39_776.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_39_776.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_39_776.jpg, 0, 1, 0, 30.19011
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_39_879.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_39_879.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_39_879.jpg, 0, 1, 0, 30.19028
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_39_981.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_39_981.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_39_981.jpg, 0, 1, 0, 30.19031
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_40_081.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_40_081.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_40_081.jpg, 0, 1, 0, 30.19032
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_40_182.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_40_182.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_40_182.jpg, 0, 1, 0, 30.19029
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_40_284.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_40_284.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_40_284.jpg, 0, 1, 0, 30.19029
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_40_384.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_40_384.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_40_384.jpg, 0, 1, 0, 30.19031
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_40_486.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_40_486.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_40_486.jpg, 0, 1, 0, 30.19031
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_40_586.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_40_586.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_40_586.jpg, 0, 1, 0, 30.19031
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_40_688.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_40_688.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_40_688.jpg, 0, 1, 0, 30.19028
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_40_787.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_40_787.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_40_787.jpg, 0, 1, 0, 30.1903
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_40_889.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_40_889.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_40_889.jpg, -0.0934005, 1, 0, 30.1881
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_40_990.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_40_990.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_40_990.jpg, 0, 1, 0, 30.19026
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_41_093.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_41_093.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_41_093.jpg, 0, 1, 0, 30.19031
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_41_196.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_41_196.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_41_196.jpg, -0.0065337, 1, 0, 30.19022
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_41_298.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_41_298.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_41_298.jpg, -0.1346175, 1, 0, 30.18625
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_41_400.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_41_400.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_41_400.jpg, 0, 1, 0, 30.1901
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_41_501.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_41_501.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_41_501.jpg, 0, 1, 0, 30.19028
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_41_605.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_41_605.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_41_605.jpg, -0.1280085, 1, 0, 30.18637
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_41_710.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_41_710.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_41_710.jpg, -0.2066073, 1, 0, 30.18499
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_41_810.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_41_810.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_41_810.jpg, 0, 1, 0, 30.18929
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_41_913.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_41_913.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_41_913.jpg, -0.1543803, 1, 0, 30.18656
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_42_012.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_42_012.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_42_012.jpg, 0, 1, 0, 30.19032
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_42_112.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_42_112.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_42_112.jpg, 0, 1, 0, 30.19028
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_42_214.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_42_214.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_42_214.jpg, -0.0158025, 1, 0, 30.1903
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_42_315.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_42_315.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_42_315.jpg, -0.3172419, 1, 0, 30.16635
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_42_415.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_42_415.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_42_415.jpg, -0.08580754, 1, 0, 30.1918
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_42_516.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_42_516.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_42_516.jpg, 0, 1, 0, 30.18965
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_42_617.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_42_617.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_42_617.jpg, 0, 1, 0, 30.19018
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_42_720.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_42_720.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_42_720.jpg, 0, 1, 0, 30.19027
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_42_822.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_42_822.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_42_822.jpg, -0.05731021, 1, 0, 30.19067
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_42_922.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_42_922.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_42_922.jpg, 0, 1, 0, 30.19022
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_43_023.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_43_023.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_43_023.jpg, 0, 1, 0, 30.19034
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_43_125.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_43_125.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_43_125.jpg, -0.2743635, 1, 0, 30.1719
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_43_225.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_43_225.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_43_225.jpg, -0.1170621, 1, 0, 30.191
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_43_326.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_43_326.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_43_326.jpg, 0, 1, 0, 30.18955
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_43_429.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_43_429.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_43_429.jpg, -0.1525329, 1, 0, 30.1864
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_43_530.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_43_530.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_43_530.jpg, -0.01999443, 1, 0, 30.19124
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_43_631.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_43_631.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_43_631.jpg, 0, 1, 0, 30.19016
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_43_734.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_43_734.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_43_734.jpg, -0.0517575, 1, 0, 30.18964
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_43_836.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_43_836.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_43_836.jpg, -0.3524916, 1, 0, 30.16248
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_43_937.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_43_937.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_43_937.jpg, -0.358708, 1, 0, 30.1795
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_44_037.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_44_037.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_44_037.jpg, -0.05670967, 1, 0, 30.1896
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_44_139.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_44_139.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_44_139.jpg, 0, 1, 0, 30.18943
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_44_241.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_44_241.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_44_241.jpg, 0, 1, 0, 30.19022
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_44_343.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_44_343.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_44_343.jpg, -0.1501833, 1, 0, 30.18525
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_44_443.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_44_443.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_44_443.jpg, -0.07291292, 1, 0, 30.19062
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_44_544.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_44_544.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_44_544.jpg, -0.0399981, 1, 0, 30.19089
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_44_646.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_44_646.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_44_646.jpg, -0.3366056, 1, 0, 30.16649
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_44_748.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_44_748.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_44_748.jpg, -0.2199531, 1, 0, 30.19084
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_44_849.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_44_849.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_44_849.jpg, -0.1808919, 1, 0, 30.19024
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_44_949.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_44_949.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_44_949.jpg, -0.4837883, 1, 0, 30.15383
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_45_052.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_45_052.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_45_052.jpg, -0.5685738, 1, 0, 30.15981
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_45_154.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_45_154.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_45_154.jpg, -0.2678579, 1, 0, 30.19715
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_45_256.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_45_256.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_45_256.jpg, 0, 1, 0, 30.1843
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_45_357.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_45_357.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_45_357.jpg, 0, 1, 0, 30.18974
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_45_457.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_45_457.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_45_457.jpg, 0, 1, 0, 30.19069
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_45_558.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_45_558.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_45_558.jpg, -0.2299662, 1, 0, 30.1799
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_45_659.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_45_659.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_45_659.jpg, -0.2204558, 1, 0, 30.18717
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_45_760.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_45_760.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_45_760.jpg, 0, 1, 0, 30.19106
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_45_863.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_45_863.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_45_863.jpg, -0.1943952, 1, 0, 30.18407
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_45_962.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_45_962.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_45_962.jpg, -0.4315875, 1, 0, 30.15617
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_46_064.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_46_064.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_46_064.jpg, -0.1366278, 1, 0, 30.1929
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_46_164.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_46_164.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_46_164.jpg, 0, 1, 0, 30.1889
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_46_264.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_46_264.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_46_264.jpg, 0, 1, 0, 30.18924
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_46_367.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_46_367.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_46_367.jpg, -0.2429424, 1, 0, 30.1769
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_46_470.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_46_470.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_46_470.jpg, -0.3392127, 1, 0, 30.17572
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_46_572.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_46_572.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_46_572.jpg, -0.04311596, 1, 0, 30.19027
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_46_673.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_46_673.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_46_673.jpg, 0, 1, 0, 30.18995
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_46_774.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_46_774.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_46_774.jpg, -0.2767599, 1, 0, 30.17553
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_40_46_878.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_40_46_878.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_40_46_878.jpg, -0.2018129, 1, 0, 30.18982
